Step 0
168 112.0 2.093473196029663 448.0 | 8.0 | 46.5
169 88.0 1.643195629119873 352.0 | 2.0 | 51.40909090909091
170 96.0 1.7885150909423828 384.0 | 4.0 | 47.041666666666664
171 96.0 1.788287878036499 384.0 | 4.0 | 47.041666666666664
172 120.0 2.3125014305114746 480.0 | 8.0 | 46.6
173 104.0 2.015043258666992 416.0 | 4.0 | 50.96153846153846
174 64.0 1.2780582904815674 256.0 | 6.0 | 48.5
175 96.0 1.9541571140289307 384.0 | 4.0 | 47.041666666666664
176 96.0 1.9546570777893066 384.0 | 4.0 | 47.041666666666664
177 96.0 1.9897418022155762 384.0 | 4.0 | 47.041666666666664
178 112.0 2.2955799102783203 448.0 | 8.0 | 54.357142857142854
179 120.0 2.440919876098633 480.0 | 8.0 | 47.43333333333333
180 96.0 1.940126657485962 384.0 | 4.0 | 47.041666666666664
181 96.0 1.9334213733673096 384.0 | 4.0 | 47.041666666666664
182 73.0 1.4217588901519775 292.0 | 20.0 | 58.19178082191781
183 112.0 2.231889486312866 448.0 | 8.0 | 45.964285714285715
184 104.0 2.059736728668213 416.0 | 4.0 | 50.5
185 86.0 1.7043025493621826 341.0 | 12.0 | 51.86046511627907
186 112.0 2.222055196762085 448.0 | 4.0 | 53.75
187 160.0 3.15315318107605 640.0 | 4.0 | 62.55
188 112.0 2.219492197036743 448.0 | 8.0 | 52.57142857142857
189 104.0 2.0881524085998535 416.0 | 4.0 | 50.73076923076923
190 96.0 1.9401953220367432 384.0 | 4.0 | 47.041666666666664
191 96.0 1.933412790298462 384.0 | 4.0 | 47.041666666666664
192 96.0 1.866931676864624 384.0 | 4.0 | 47.041666666666664
193 96.0 1.8622496128082275 384.0 | 4.0 | 47.041666666666664
194 96.0 1.8564720153808594 384.0 | 4.0 | 47.041666666666664
195 104.0 2.0162289142608643 416.0 | 4.0 | 50.73076923076923
196 96.0 1.798558235168457 384.0 | 4.0 | 47.041666666666664
197 96.0 1.7872846126556396 384.0 | 4.0 | 47.041666666666664
198 112.0 2.0815236568450928 448.0 | 8.0 | 55.07142857142857
199 149.0 2.8166067600250244 595.0 | 20.0 | 70.38926174496645
200 96.0 1.7528889179229736 384.0 | 4.0 | 47.041666666666664
201 95.0 1.7357089519500732 380.0 | 20.0 | 61.810526315789474
202 96.0 1.7539844512939453 384.0 | 4.0 | 47.041666666666664
203 76.0 1.4050283432006836 302.0 | 20.0 | 56.68421052631579
204 96.0 1.7688188552856445 384.0 | 4.0 | 47.041666666666664
205 112.0 2.053640604019165 448.0 | 8.0 | 50.607142857142854
206 96.0 1.7773842811584473 384.0 | 4.0 | 47.041666666666664
207 88.0 1.6221449375152588 352.0 | 2.0 | 56.97727272727273
208 96.0 1.7496309280395508 384.0 | 4.0 | 47.041666666666664
209 104.0 1.9038522243499756 416.0 | 4.0 | 50.88461538461539
210 96.0 1.7534942626953125 384.0 | 4.0 | 47.041666666666664
211 96.0 1.75368332862854 384.0 | 4.0 | 47.041666666666664
212 96.0 1.7522528171539307 384.0 | 4.0 | 47.041666666666664
213 96.0 1.7478747367858887 384.0 | 4.0 | 47.041666666666664
214 120.0 2.190537452697754 480.0 | 8.0 | 50.6
215 96.0 1.7397801876068115 384.0 | 4.0 | 47.041666666666664
216 152.0 2.755486488342285 608.0 | 8.0 | 61.23684210526316
217 96.0 1.7334346771240234 384.0 | 4.0 | 47.041666666666664
218 96.0 1.7330231666564941 384.0 | 4.0 | 47.041666666666664
219 112.0 2.029956102371216 448.0 | 8.0 | 50.42857142857143
220 120.0 2.183600425720215 480.0 | 4.0 | 55.96666666666667
221 120.0 2.1861701011657715 480.0 | 8.0 | 54.1
222 112.0 2.0363802909851074 448.0 | 8.0 | 55.07142857142857
223 96.0 1.757434606552124 384.0 | 4.0 | 47.041666666666664
224 96.0 1.7601070404052734 384.0 | 4.0 | 47.041666666666664
225 96.0 1.7602920532226562 384.0 | 4.0 | 47.041666666666664
226 96.0 1.76090669631958 384.0 | 4.0 | 47.041666666666664
227 96.0 1.7906899452209473 384.0 | 4.0 | 47.041666666666664
228 144.0 2.6861538887023926 576.0 | 6.0 | 38.43055555555556
229 136.0 2.545107126235962 544.0 | 4.0 | 40.411764705882355
230 136.0 2.593083143234253 544.0 | 4.0 | 37.470588235294116
231 96.0 1.9094936847686768 384.0 | 4.0 | 47.041666666666664
232 112.0 2.225736141204834 448.0 | 4.0 | 53.75
233 119.0 2.360337257385254 476.0 | 20.0 | 45.27731092436975
234 136.0 2.670905113220215 544.0 | 4.0 | 43.794117647058826
235 96.0 1.9035205841064453 384.0 | 4.0 | 47.041666666666664
236 96.0 1.9126582145690918 384.0 | 4.0 | 47.041666666666664
237 128.0 2.596564531326294 512.0 | 4.0 | 57.65625
238 67.0 1.3807642459869385 265.0 | 28.0 | 61.014925373134325
239 96.0 1.9460387229919434 384.0 | 4.0 | 47.041666666666664
240 112.0 2.282294273376465 448.0 | 4.0 | 53.17857142857143
241 96.0 1.9251368045806885 384.0 | 4.0 | 47.041666666666664
242 104.0 2.074974536895752 416.0 | 4.0 | 50.80769230769231
243 96.0 1.9223649501800537 384.0 | 4.0 | 47.041666666666664
244 112.0 2.207705497741699 448.0 | 8.0 | 52.92857142857143
245 96.0 1.8179700374603271 384.0 | 4.0 | 47.041666666666664
246 96.0 1.7999403476715088 384.0 | 4.0 | 47.041666666666664
247 65.0 1.2121849060058594 260.0 | 28.0 | 62.03076923076923
248 96.0 1.7933344841003418 384.0 | 4.0 | 47.041666666666664
249 96.0 1.79414963722229 384.0 | 4.0 | 47.041666666666664
250 96.0 1.8003976345062256 384.0 | 4.0 | 47.041666666666664
251 96.0 1.8016912937164307 384.0 | 4.0 | 47.041666666666664
252 120.0 2.2542877197265625 480.0 | 4.0 | 56.166666666666664
253 86.0 1.6231098175048828 341.0 | 28.0 | 64.88372093023256
254 112.0 2.1081995964050293 448.0 | 4.0 | 53.964285714285715
255 96.0 1.8149380683898926 384.0 | 4.0 | 47.041666666666664
256 96.0 1.8132052421569824 384.0 | 4.0 | 47.041666666666664
257 104.0 1.9753224849700928 416.0 | 4.0 | 50.65384615384615
258 112.0 2.133654832839966 448.0 | 8.0 | 48.285714285714285
259 96.0 1.840217113494873 384.0 | 4.0 | 47.041666666666664
260 96.0 1.8369715213775635 384.0 | 4.0 | 47.041666666666664
261 96.0 1.8411614894866943 384.0 | 4.0 | 47.041666666666664
262 104.0 1.9961180686950684 416.0 | 4.0 | 50.80769230769231
263 96.0 1.8336405754089355 384.0 | 4.0 | 47.041666666666664
264 104.0 1.9959545135498047 416.0 | 4.0 | 50.80769230769231
265 112.0 2.1508383750915527 448.0 | 8.0 | 52.57142857142857
266 96.0 1.8303709030151367 384.0 | 4.0 | 47.041666666666664
267 96.0 1.814664602279663 384.0 | 4.0 | 47.041666666666664
268 96.0 1.8146710395812988 384.0 | 4.0 | 47.041666666666664
269 136.0 2.575354814529419 544.0 | 4.0 | 51.73529411764706
270 96.0 1.8201522827148438 384.0 | 4.0 | 47.041666666666664
271 96.0 1.8215231895446777 384.0 | 4.0 | 47.041666666666664
272 96.0 1.822566270828247 384.0 | 4.0 | 47.041666666666664
273 136.0 2.584447145462036 544.0 | 4.0 | 41.44117647058823
274 104.0 1.9803411960601807 416.0 | 4.0 | 51.03846153846154
275 96.0 1.8496434688568115 384.0 | 4.0 | 47.041666666666664
276 120.0 2.3224868774414062 480.0 | 8.0 | 46.5
277 96.0 1.8639805316925049 384.0 | 4.0 | 47.041666666666664
278 96.0 1.8728787899017334 384.0 | 4.0 | 47.041666666666664
279 112.0 2.1907670497894287 448.0 | 8.0 | 47.92857142857143
280 112.0 2.178795337677002 448.0 | 8.0 | 45.785714285714285
281 96.0 1.8807392120361328 384.0 | 4.0 | 47.041666666666664
282 96.0 1.8641445636749268 384.0 | 4.0 | 47.041666666666664
283 112.0 2.1825642585754395 448.0 | 8.0 | 53.464285714285715
284 88.0 1.6936073303222656 351.0 | 12.0 | 50.95454545454545
285 96.0 1.8235740661621094 384.0 | 4.0 | 47.041666666666664
286 112.0 2.1306369304656982 448.0 | 8.0 | 52.035714285714285
287 112.0 2.131620168685913 448.0 | 8.0 | 52.75
288 64.0 1.2146217823028564 256.0 | 6.0 | 62.09375
289 136.0 2.614354372024536 544.0 | 4.0 | 39.529411764705884
290 96.0 1.8322710990905762 384.0 | 4.0 | 47.041666666666664
291 112.0 2.131190538406372 448.0 | 8.0 | 54.17857142857143
292 96.0 1.825965404510498 384.0 | 4.0 | 47.041666666666664
293 96.0 1.8395955562591553 384.0 | 4.0 | 47.041666666666664
294 96.0 1.8380208015441895 384.0 | 4.0 | 47.041666666666664
295 104.0 2.0004022121429443 416.0 | 6.0 | 58.5
296 96.0 1.8408079147338867 384.0 | 4.0 | 47.041666666666664
297 96.0 1.8358492851257324 384.0 | 4.0 | 47.041666666666664
298 104.0 1.9892096519470215 416.0 | 4.0 | 50.5
299 96.0 1.838050127029419 384.0 | 4.0 | 47.041666666666664
300 136.0 2.621879816055298 544.0 | 4.0 | 59.411764705882355
301 112.0 2.1550514698028564 448.0 | 8.0 | 55.25
302 112.0 2.1530771255493164 448.0 | 8.0 | 48.82142857142857
303 96.0 1.847353458404541 384.0 | 4.0 | 47.041666666666664
304 120.0 2.309451103210449 480.0 | 8.0 | 52.46666666666667
305 128.0 2.4720375537872314 512.0 | 8.0 | 57.8125
306 112.0 2.1630401611328125 448.0 | 8.0 | 42.57142857142857
307 96.0 1.868485450744629 384.0 | 4.0 | 47.041666666666664
308 96.0 1.8790318965911865 384.0 | 4.0 | 47.041666666666664
309 96.0 1.8977222442626953 384.0 | 4.0 | 47.041666666666664
310 104.0 2.0541155338287354 416.0 | 4.0 | 51.03846153846154
311 96.0 1.8921306133270264 384.0 | 4.0 | 47.041666666666664
312 112.0 2.2087013721466064 448.0 | 4.0 | 53.892857142857146
313 112.0 2.203911542892456 448.0 | 8.0 | 55.785714285714285
314 96.0 1.8786239624023438 384.0 | 4.0 | 47.041666666666664
315 120.0 2.330085039138794 480.0 | 8.0 | 47.0
316 96.0 1.9112842082977295 384.0 | 4.0 | 47.041666666666664
317 69.0 1.3692717552185059 274.0 | 28.0 | 60.05797101449275
318 96.0 1.8612322807312012 384.0 | 4.0 | 47.041666666666664
319 96.0 1.8612520694732666 384.0 | 4.0 | 47.041666666666664
320 96.0 1.862403154373169 384.0 | 4.0 | 47.041666666666664
321 96.0 1.8634049892425537 384.0 | 4.0 | 47.041666666666664
322 96.0 1.8613383769989014 384.0 | 4.0 | 47.041666666666664
323 96.0 1.8550317287445068 384.0 | 4.0 | 47.041666666666664
324 104.0 1.8808252811431885 416.0 | 4.0 | 50.96153846153846
325 96.0 1.731971025466919 384.0 | 4.0 | 47.041666666666664
326 96.0 1.7246794700622559 384.0 | 4.0 | 47.041666666666664
327 96.0 1.7235469818115234 384.0 | 4.0 | 47.041666666666664
328 112.0 2.01961350440979 448.0 | 4.0 | 53.892857142857146
329 112.0 2.0113775730133057 448.0 | 8.0 | 55.785714285714285
330 96.0 1.7252564430236816 384.0 | 4.0 | 47.041666666666664
331 152.0 2.731579303741455 608.0 | 8.0 | 49.26315789473684
332 96.0 1.7129383087158203 384.0 | 4.0 | 47.041666666666664
333 96.0 1.7158355712890625 384.0 | 4.0 | 47.041666666666664
334 96.0 1.7297704219818115 384.0 | 4.0 | 47.041666666666664
335 96.0 1.7302875518798828 384.0 | 4.0 | 47.041666666666664
336 96.0 1.7358779907226562 384.0 | 4.0 | 47.041666666666664
337 96.0 1.7450942993164062 384.0 | 4.0 | 47.041666666666664
338 112.0 2.039577007293701 448.0 | 8.0 | 49.892857142857146
339 96.0 1.756291389465332 384.0 | 4.0 | 47.041666666666664
340 112.0 2.0451571941375732 448.0 | 8.0 | 44.535714285714285
341 96.0 1.752577781677246 384.0 | 4.0 | 47.041666666666664
342 96.0 1.754657506942749 384.0 | 4.0 | 47.041666666666664
343 64.0 1.1700177192687988 256.0 | 6.0 | 39.59375
344 96.0 1.7622973918914795 384.0 | 4.0 | 47.041666666666664
345 96.0 1.753141164779663 384.0 | 4.0 | 47.041666666666664
346 96.0 1.7513401508331299 384.0 | 4.0 | 47.041666666666664
347 176.0 3.225383758544922 704.0 | 4.0 | 64.72727272727273
348 64.0 1.174135446548462 256.0 | 36.0 | 62.5625
349 96.0 1.7604196071624756 384.0 | 4.0 | 47.041666666666664
350 104.0 1.9032702445983887 416.0 | 2.0 | 49.42307692307692
351 96.0 1.7488107681274414 384.0 | 4.0 | 47.041666666666664
352 96.0 1.7474901676177979 384.0 | 4.0 | 47.041666666666664
353 96.0 1.7484874725341797 384.0 | 4.0 | 47.041666666666664
354 112.0 2.037769079208374 448.0 | 8.0 | 44.17857142857143
355 96.0 1.8192532062530518 384.0 | 4.0 | 47.041666666666664
356 112.0 2.1172935962677 448.0 | 4.0 | 53.607142857142854
357 96.0 1.8801286220550537 384.0 | 4.0 | 47.041666666666664
358 96.0 1.891831398010254 384.0 | 4.0 | 47.041666666666664
359 96.0 1.8993184566497803 384.0 | 4.0 | 47.041666666666664
360 112.0 2.2279629707336426 448.0 | 8.0 | 44.357142857142854
361 112.0 2.230631113052368 448.0 | 8.0 | 56.142857142857146
362 152.0 2.9638779163360596 608.0 | 4.0 | 58.86842105263158
363 104.0 2.0017569065093994 416.0 | 4.0 | 51.03846153846154
364 96.0 1.805232048034668 384.0 | 4.0 | 47.041666666666664
365 136.0 2.5846269130706787 544.0 | 4.0 | 55.11764705882353
366 96.0 1.7594995498657227 384.0 | 4.0 | 47.041666666666664
367 120.0 2.240813732147217 480.0 | 4.0 | 55.36666666666667
368 105.0 1.968247890472412 420.0 | 8.0 | 54.59047619047619
369 112.0 2.099478244781494 448.0 | 4.0 | 53.892857142857146
370 168.0 3.1627860069274902 672.0 | 4.0 | 55.523809523809526
371 96.0 1.813521146774292 384.0 | 4.0 | 47.041666666666664
372 112.0 2.104503631591797 448.0 | 8.0 | 53.107142857142854
373 96.0 1.7557663917541504 384.0 | 4.0 | 47.041666666666664
374 112.0 2.0572147369384766 448.0 | 8.0 | 53.285714285714285
375 104.0 1.8536746501922607 416.0 | 4.0 | 51.03846153846154
376 96.0 1.705162525177002 384.0 | 4.0 | 47.041666666666664
377 96.0 1.7154333591461182 384.0 | 4.0 | 47.041666666666664
378 96.0 1.7076246738433838 384.0 | 4.0 | 47.041666666666664
379 64.0 1.1486256122589111 256.0 | 6.0 | 33.5
380 112.0 1.9831976890563965 448.0 | 8.0 | 49.535714285714285
381 232.0 4.231719493865967 928.0 | 8.0 | 56.06896551724138
382 96.0 1.715982437133789 384.0 | 4.0 | 47.041666666666664
383 96.0 1.7028546333312988 384.0 | 4.0 | 47.041666666666664
384 112.0 1.9644246101379395 448.0 | 4.0 | 52.892857142857146
385 112.0 1.963587999343872 448.0 | 8.0 | 47.75
386 96.0 1.6825644969940186 384.0 | 4.0 | 47.041666666666664
387 120.0 2.1034231185913086 480.0 | 8.0 | 50.9
388 96.0 1.6821045875549316 384.0 | 4.0 | 47.041666666666664
389 168.0 2.9649085998535156 672.0 | 2.0 | 66.4047619047619
390 136.0 2.390345811843872 544.0 | 4.0 | 49.8235294117647
391 96.0 1.6903789043426514 384.0 | 4.0 | 47.041666666666664
392 96.0 1.6981732845306396 384.0 | 4.0 | 47.041666666666664
393 112.0 1.975259780883789 448.0 | 8.0 | 45.785714285714285
394 112.0 1.977687120437622 448.0 | 8.0 | 50.07142857142857
395 112.0 1.9944229125976562 448.0 | 8.0 | 55.25
396 96.0 1.7151684761047363 384.0 | 4.0 | 47.041666666666664
397 96.0 1.7139174938201904 384.0 | 4.0 | 47.041666666666664
398 120.0 2.142695426940918 477.0 | 4.0 | 56.9
399 136.0 2.432507038116455 544.0 | 4.0 | 52.470588235294116
400 96.0 1.7177727222442627 384.0 | 4.0 | 47.041666666666664
401 104.0 1.8621821403503418 416.0 | 4.0 | 50.96153846153846
402 96.0 1.7229156494140625 384.0 | 4.0 | 47.041666666666664
403 96.0 1.7032101154327393 384.0 | 4.0 | 47.041666666666664
404 96.0 1.702543020248413 384.0 | 4.0 | 47.041666666666664
405 112.0 1.9925062656402588 448.0 | 8.0 | 42.392857142857146
406 96.0 1.7020039558410645 384.0 | 4.0 | 47.041666666666664
407 104.0 1.847198247909546 416.0 | 4.0 | 51.03846153846154
408 96.0 1.7160296440124512 384.0 | 4.0 | 47.041666666666664
409 96.0 1.7162353992462158 384.0 | 4.0 | 47.041666666666664
410 96.0 1.710547685623169 384.0 | 4.0 | 47.041666666666664
411 96.0 1.705984354019165 384.0 | 4.0 | 47.041666666666664
412 120.0 2.1420888900756836 480.0 | 8.0 | 47.666666666666664
413 152.0 2.711055278778076 608.0 | 4.0 | 57.0
414 124.0 2.2105884552001953 494.0 | 2.0 | 62.145161290322584
415 128.0 2.300004482269287 512.0 | 8.0 | 57.9375
416 96.0 1.7298765182495117 384.0 | 4.0 | 47.041666666666664
417 112.0 2.0184402465820312 448.0 | 8.0 | 55.25
418 96.0 1.7363996505737305 384.0 | 4.0 | 47.041666666666664
419 96.0 1.7383482456207275 384.0 | 4.0 | 47.041666666666664
420 96.0 1.7210464477539062 384.0 | 4.0 | 47.041666666666664
421 136.0 2.4629967212677 544.0 | 4.0 | 49.088235294117645
422 96.0 1.7263307571411133 384.0 | 4.0 | 47.041666666666664
423 144.0 2.601938009262085 576.0 | 4.0 | 56.77777777777778
424 112.0 2.0076348781585693 448.0 | 8.0 | 53.82142857142857
425 209.0 3.784801959991455 836.0 | 16.0 | 49.7799043062201
426 96.0 1.7456998825073242 384.0 | 4.0 | 47.041666666666664
427 64.0 1.187027931213379 256.0 | 6.0 | 55.0625
428 112.0 2.0648512840270996 448.0 | 4.0 | 53.892857142857146
429 96.0 1.778306484222412 384.0 | 4.0 | 47.041666666666664
430 112.0 2.073312282562256 448.0 | 4.0 | 53.32142857142857
431 96.0 1.79542875289917 384.0 | 4.0 | 47.041666666666664
432 136.0 2.518983840942383 544.0 | 4.0 | 49.088235294117645
433 96.0 1.7948591709136963 384.0 | 4.0 | 47.041666666666664
434 96.0 1.8049662113189697 384.0 | 4.0 | 47.041666666666664
435 88.0 1.6598632335662842 352.0 | 2.0 | 45.27272727272727
436 72.0 1.3508896827697754 288.0 | 6.0 | 60.22222222222222
437 105.0 1.9427990913391113 419.0 | 10.0 | 54.304761904761904
438 112.0 2.078596830368042 448.0 | 8.0 | 48.464285714285715
439 96.0 1.7697625160217285 384.0 | 4.0 | 47.041666666666664
440 96.0 1.7696952819824219 384.0 | 4.0 | 47.041666666666664
441 96.0 1.7707390785217285 384.0 | 4.0 | 47.041666666666664
442 96.0 1.7634251117706299 384.0 | 4.0 | 47.041666666666664
443 96.0 1.764596939086914 384.0 | 4.0 | 47.041666666666664
444 112.0 2.081247329711914 448.0 | 8.0 | 48.82142857142857
445 96.0 1.787473440170288 384.0 | 4.0 | 47.041666666666664
446 96.0 1.7919669151306152 384.0 | 4.0 | 47.041666666666664
447 104.0 1.9524312019348145 416.0 | 4.0 | 50.65384615384615
448 128.0 2.3876800537109375 512.0 | 2.0 | 48.859375
449 112.0 2.1106085777282715 448.0 | 4.0 | 53.607142857142854
450 96.0 1.8049273490905762 384.0 | 4.0 | 47.041666666666664
451 104.0 1.945739984512329 416.0 | 4.0 | 51.03846153846154
452 96.0 1.7846715450286865 384.0 | 4.0 | 47.041666666666664
453 136.0 2.5427708625793457 544.0 | 4.0 | 58.588235294117645
454 112.0 2.1034727096557617 447.0 | 16.0 | 56.57142857142857
455 96.0 1.8013179302215576 384.0 | 4.0 | 47.041666666666664
456 112.0 2.0860977172851562 448.0 | 4.0 | 53.32142857142857
457 96.0 1.7795305252075195 384.0 | 4.0 | 47.041666666666664
458 108.0 1.9969751834869385 432.0 | 28.0 | 49.77777777777778
459 136.0 2.5199012756347656 544.0 | 4.0 | 39.38235294117647
460 112.0 2.0918829441070557 447.0 | 28.0 | 45.07142857142857
461 96.0 1.7669618129730225 384.0 | 4.0 | 47.041666666666664
462 96.0 1.7615020275115967 384.0 | 4.0 | 47.041666666666664
463 112.0 2.0602433681488037 448.0 | 4.0 | 53.464285714285715
464 96.0 1.7574400901794434 384.0 | 4.0 | 47.041666666666664
465 96.0 1.7845203876495361 384.0 | 4.0 | 47.041666666666664
466 112.0 2.073716163635254 448.0 | 8.0 | 46.142857142857146
467 96.0 1.774113416671753 384.0 | 4.0 | 47.041666666666664
468 96.0 1.7639751434326172 384.0 | 4.0 | 47.041666666666664
469 88.0 1.6238822937011719 352.0 | 6.0 | 63.02272727272727
470 96.0 1.766892910003662 384.0 | 4.0 | 47.041666666666664
471 96.0 1.7728941440582275 384.0 | 4.0 | 47.041666666666664
472 96.0 1.7808825969696045 384.0 | 4.0 | 47.041666666666664
473 96.0 1.7319726943969727 384.0 | 4.0 | 47.041666666666664
474 96.0 1.7540414333343506 384.0 | 4.0 | 47.041666666666664
475 112.0 2.0537023544311523 448.0 | 8.0 | 55.607142857142854
476 96.0 1.7727081775665283 384.0 | 4.0 | 47.041666666666664
477 104.0 1.924590826034546 416.0 | 4.0 | 50.57692307692308
478 96.0 1.777472972869873 384.0 | 4.0 | 47.041666666666664
479 144.0 2.653047800064087 576.0 | 4.0 | 60.19444444444444
480 96.0 1.7788760662078857 384.0 | 4.0 | 47.041666666666664
481 96.0 1.855417251586914 384.0 | 4.0 | 47.041666666666664
482 96.0 1.835646629333496 384.0 | 4.0 | 47.041666666666664
483 144.0 2.761631727218628 576.0 | 4.0 | 59.388888888888886
484 80.0 1.5531365871429443 320.0 | 20.0 | 54.85
485 112.0 2.1607954502105713 448.0 | 8.0 | 55.785714285714285
486 104.0 2.009033679962158 416.0 | 4.0 | 50.96153846153846
487 136.0 2.616797685623169 544.0 | 4.0 | 44.38235294117647
488 112.0 2.1780009269714355 448.0 | 8.0 | 44.892857142857146
489 96.0 1.890517234802246 384.0 | 4.0 | 47.041666666666664
490 104.0 2.068544387817383 416.0 | 4.0 | 51.03846153846154
491 104.0 2.083282947540283 416.0 | 4.0 | 50.80769230769231
492 104.0 2.0898396968841553 416.0 | 4.0 | 50.96153846153846
493 112.0 2.263906955718994 448.0 | 8.0 | 51.32142857142857
494 141.0 2.823403835296631 564.0 | 16.0 | 59.12056737588652
495 96.0 1.953547716140747 384.0 | 4.0 | 47.041666666666664
496 96.0 1.9506525993347168 384.0 | 4.0 | 47.041666666666664
497 72.0 1.350083827972412 285.0 | 28.0 | 58.72222222222222
498 96.0 1.8428328037261963 384.0 | 4.0 | 47.041666666666664
499 96.0 1.8195569515228271 384.0 | 4.0 | 47.041666666666664
500 104.0 1.8838517665863037 416.0 | 4.0 | 51.03846153846154
501 96.0 1.7330403327941895 384.0 | 2.0 | 47.0625
502 112.0 2.055445671081543 448.0 | 8.0 | 50.607142857142854
503 96.0 1.7365667819976807 384.0 | 4.0 | 47.041666666666664
504 96.0 1.7356901168823242 384.0 | 4.0 | 47.041666666666664
505 120.0 2.1680405139923096 480.0 | 2.0 | 49.4
506 104.0 1.8687787055969238 416.0 | 4.0 | 50.5
507 128.0 2.3236522674560547 512.0 | 2.0 | 38.78125
508 96.0 1.7519350051879883 384.0 | 4.0 | 47.041666666666664
509 96.0 1.7501778602600098 384.0 | 4.0 | 47.041666666666664
510 96.0 1.7502002716064453 384.0 | 4.0 | 47.041666666666664
511 99.0 1.8122575283050537 396.0 | 16.0 | 47.515151515151516
512 112.0 2.0655438899993896 448.0 | 8.0 | 54.357142857142854
513 96.0 1.884918451309204 384.0 | 4.0 | 47.041666666666664
514 96.0 1.8871128559112549 384.0 | 4.0 | 47.041666666666664
515 96.0 1.8588104248046875 384.0 | 4.0 | 47.041666666666664
516 96.0 1.859628438949585 384.0 | 4.0 | 47.041666666666664
517 112.0 2.142061471939087 448.0 | 8.0 | 55.964285714285715
518 96.0 1.823582649230957 384.0 | 4.0 | 47.041666666666664
519 120.0 2.29640531539917 480.0 | 8.0 | 50.333333333333336
520 120.0 2.296424627304077 480.0 | 4.0 | 56.766666666666666
521 96.0 1.760572910308838 384.0 | 4.0 | 47.041666666666664
522 96.0 1.7594668865203857 384.0 | 4.0 | 47.041666666666664
523 96.0 1.7638094425201416 384.0 | 4.0 | 47.041666666666664
524 96.0 1.7631657123565674 384.0 | 4.0 | 47.041666666666664
525 112.0 2.0461673736572266 448.0 | 8.0 | 46.32142857142857
526 96.0 1.7672028541564941 384.0 | 4.0 | 47.041666666666664
527 96.0 1.7681472301483154 384.0 | 4.0 | 47.041666666666664
528 96.0 1.76816987991333 384.0 | 4.0 | 47.041666666666664
